"ID","Key","String"
"1045077856259","DIALOGUESCENE358_NORA_DIALOGUE12","..."
"1045077856260","DIALOGUESCENE358_NORA_DIALOGUE13","<?fadeOutNPC>"
"1045077856261","DIALOGUESCENE358_GUILDMASTER_DIALOGUE14","（她看起来快要哭了）"
"1045077856262","DIALOGUESCENE358_EDEN_DIALOGUE15","..."
"1045077856263","DIALOGUESCENE358_GUILDMASTER_DIALOGUE16","...伊登？"
"1045077856264","DIALOGUESCENE358_EDEN_DIALOGUE17","<?whiteFlash>啊！抱歉公会会长！"
"1045077856265","DIALOGUESCENE358_EDEN_DIALOGUE18","我好像有点累了。今天能先告辞吗？"
"1045077856266","DIALOGUESCENE358_GUILDMASTER_DIALOGUE19","当然可以..."
"1045077856267","DIALOGUESCENE358_EDEN_DIALOGUE20","谢谢会长。<?fadeOutNPC>"
"1045077856268","DIALOGUESCENE358_GUILDMASTER_DIALOGUE21","..."
"1045077856269","DIALOGUESCENE359_EDEN_DIALOGUE1","""你好啊公会会长！我想告诉你佐尔达克已经到了。"""
"1045077856270","DIALOGUESCENE359_GUILDMASTER_DIALOGUE2","佐尔达克？"
"1045077856271","DIALOGUESCENE359_EDEN_DIALOGUE3","就是我跟您提过的那位圣骑士。我的老相识？"
"1045077856272","DIALOGUESCENE359_GUILDMASTER_DIALOGUE4","噢，就是最近我们冒险者帮忙的那位。"
"1045077856273","DIALOGUESCENE359_EDEN_DIALOGUE5","没错会长！而且我很高兴地告诉您，他想见您！"
"1045077856274","DIALOGUESCENE359_EDEN_DIALOGUE6","看起来他想加入公会。就像我们期待的那样。"
"1045077856275","DIALOGUESCENE359_GUILDMASTER_DIALOGUE7","这倒是好消息。那么，他人呢？"
"1045077856276","DIALOGUESCENE359_EDEN_DIALOGUE8","就在那边。实际上他正在朝我们跑来，就现在。"
"1045077856277","DIALOGUESCENE359_EDEN_DIALOGUE9","看这热情劲儿。他简直是在冲刺啊！"
"1045077856278","DIALOGUESCENE359_EDEN_DIALOGUE10","冲得太快都不得不拔剑了。"
"1045077856279","DIALOGUESCENE359_EDEN_DIALOGUE11","等等...这不太对劲..."
"1045077856280","DIALOGUESCENE360_ZOLDAK_DIALOGUE1","<?whiteFlash>受死吧，恶魔！"
"1045077856281","DIALOGUESCENE360_GUILDMASTER_DIALOGUE2","<?shakeScreen>搞...搞什么鬼？"
"1045077856282","DIALOGUESCENE360_ZOLDAK_DIALOGUE3","<?shakeScreen>我要把你打回地狱深渊！"
"1045077856283","DIALOGUESCENE360_GUILDMASTER_DIALOGUE4","<?shakeScreen>注意你挥剑的方向！"
"1045077856284","DIALOGUESCENE360_EDEN_DIALOGUE5","<?shakeScreen>佐尔达克！你在干什么？"
"1045077856285","DIALOGUESCENE360_ZOLDAK_DIALOGUE6","<?shakeScreen>这还用问？我在驱魔！"
"1045077856286","DIALOGUESCENE360_EDEN_DIALOGUE7","<?shakeScreen>公会会长不是恶魔！"
"1045077856287","DIALOGUESCENE360_ZOLDAK_DIALOGUE8","别被蒙蔽了，小子！看看那个生物！"
"1045077856288","DIALOGUESCENE360_ZOLDAK_DIALOGUE9","很明显这是某种雌雄同体的魅魔！"
"1045077856289","DIALOGUESCENE360_ZOLDAK_DIALOGUE10","<?shakeScreen>好好看看！根本分不清公母！"
"1045077856290","DIALOGUESCENE360_GUILDMASTER_DIALOGUE11","..."
"1045077856291","DIALOGUESCENE360_ZOLDAK_DIALOGUE12","接招吧！神圣惩戒！"
"1045077856292","DIALOGUESCENE360_GUILDMASTER_DIALOGUE13","等...等等！！！"
"1045077856293","DIALOGUESCENE360_EDEN_DIALOGUE14","<?shakeScreen><?whiteFlash>佐尔达克！！！<?fadeOutNPC>"
"1045077856294","DIALOGUESCENE361_GUILDMASTER_DIALOGUE1","（过了一会儿。）"
"1045077856295","DIALOGUESCENE362_ZOLDAK_DIALOGUE1","公会会长，我真是羞愧难当。"
"1045077856296","DIALOGUESCENE362_GUILDMASTER_DIALOGUE2","（解释这些可费了我好大功夫。）"
"1045077856297","DIALOGUESCENE362_EDEN_DIALOGUE3","非常抱歉会长，佐尔达克有时候就是太过热情了。"
"1045077856298","DIALOGUESCENE362_ZOLDAK_DIALOGUE4","<?shakeScreen>我甘愿接受您认为必要的任何惩罚！"
"1045077856299","DIALOGUESCENE362_GUILDMASTER_DIALOGUE5","没事的！"
"1045077856300","DIALOGUESCENE362_ZOLDAK_DIALOGUE6","您实在太仁慈了会长。那好！接下来两天我会禁食禁水。"
"1045077856301","DIALOGUESCENE362_GUILDMASTER_DIALOGUE7","...别这样..."
"1045077856302","DIALOGUESCENE362_EDEN_DIALOGUE8","不如说说你此行的目的吧，佐尔达克。"
"1045077856303","DIALOGUESCENE362_ZOLDAK_DIALOGUE9","<?shakeScreen>啊对！"
"1045077856304","DIALOGUESCENE362_ZOLDAK_DIALOGUE10","我想以教官的身份加入冒险者公会！"
"1045077856305","DIALOGUESCENE362_ZOLDAK_DIALOGUE11","贵公会的冒险者们舍命铲除危害村庄的邪恶势力，这让我深受感动。"
"1045077856306","DIALOGUESCENE362_ZOLDAK_DIALOGUE12","我相信通过加入冒险者公会，可以培养出新一代圣骑士，共同参与对抗邪恶的永恒之战！"
"1045077856307","DIALOGUESCENE362_ZOLDAK_DIALOGUE13","<?shakeScreen>我们要组建圣骑士大军！遮天蔽日的铁骑！连地狱都要踏平！"
"1045077856308","DIALOGUESCENE362_EDEN_DIALOGUE14","..."
"1045077856309","DIALOGUESCENE362_GUILDMASTER_DIALOGUE15","...我就当你最后说了些合情合理的话吧。欢迎加入公会，佐尔达克。"
"1045077856310","DIALOGUESCENE362_ZOLDAK_DIALOGUE16","万分感谢，公会会长！"
"1045077856311","DIALOGUESCENE363_GUILDMASTER_DIALOGUE1","..."
"1045077856312","DIALOGUESCENE363_GUILDMASTER_DIALOGUE2","<?shakeScreen>!!!"
"1045077856313","DIALOGUESCENE363_GUILDMASTER_DIALOGUE3","(搞什么...？)"
"1045077856314","DIALOGUESCENE363_EDEN_DIALOGUE4","<?whiteFlash>哎哟！公会会长你看着点啊！"
"1045077856315","DIALOGUESCENE363_EDEN_DIALOGUE5","公会会长你真该注意看路！"
"1045077856316","DIALOGUESCENE363_GUILDMASTER_DIALOGUE6","伊登？你趴在地上干什么？"
"1045077856317","DIALOGUESCENE363_EDEN_DIALOGUE7","我在找我的吊坠。"
"1045077856318","DIALOGUESCENE363_EDEN_DIALOGUE8","应该就掉在这附近，但我实在找不着。"
"1045077856319","DIALOGUESCENE363_EDEN_DIALOGUE9","我这双眼睛不比当年了。"
"1045077856320","DIALOGUESCENE363_GUILDMASTER_DIALOGUE10","所以你才总眯着眼睛？"
"1045077856321","DIALOGUESCENE363_EDEN_DIALOGUE11","我有吗？"
"1045077856322","DIALOGUESCENE363_GUILDMASTER_DIALOGUE12","我以为你知道。"
"1045077856323","DIALOGUESCENE363_EDEN_DIALOGUE13","<?shakeScreen>当然不知道啊！"
"1045077856324","DIALOGUESCENE363_EDEN_DIALOGUE14","怎么没人告诉我？"
"1045077856325","DIALOGUESCENE363_GUILDMASTER_DIALOGUE15","大家可能觉得这就是你的特色吧。"
"1045077856326","DIALOGUESCENE363_EDEN_DIALOGUE16","<?shakeScreen>这算什么特色啊？"
"1045077856327","DIALOGUESCENE363_GUILDMASTER_DIALOGUE17","...我无言以对。"
"1045077856328","DIALOGUESCENE363_EDEN_DIALOGUE18","*叹气* 总之...能帮我找找吊坠吗？肯定就在这附近。"
"1045077856329","DIALOGUESCENE363_GUILDMASTER_DIALOGUE19","好啊。"
"1045077856330","DIALOGUESCENE364_GUILDMASTER_DIALOGUE1","..."
"1045077856331","DIALOGUESCENE364_GUILDMASTER_DIALOGUE2","..."
"1045077856332","DIALOGUESCENE365_GUILDMASTER_DIALOGUE1",""
"1045077856333","DIALOGUESCENE365_GUILDMASTER_DIALOGUE2","我想我找到了，伊甸！"
"1045077856334","DIALOGUESCENE365_EDEN_DIALOGUE3","太好了！谢谢你，公会会长！能把它拿给我吗？"
"1045077856335","DIALOGUESCENE365_GUILDMASTER_DIALOGUE4","当然。"
"1045077856336","DIALOGUESCENE366_GUILDMASTER_DIALOGUE1","<?whiteFlash>（一张女孩的照片...）"
"1045077856337","DIALOGUESCENE366_GUILDMASTER_DIALOGUE2","（她看起来和诺拉出奇地相似。）"
"1045077856338","DIALOGUESCENE367_EDEN_DIALOGUE1","谢谢你，公会会长。"
"1045077856339","DIALOGUESCENE367_GUILDMASTER_DIALOGUE2","不用谢，伊登。"
"1045077856340","DIALOGUESCENE367_GUILDMASTER_DIALOGUE3","...关于照片里的那个女孩..."
"1045077856341","DIALOGUESCENE367_EDEN_DIALOGUE4","...你看到了啊？"
"1045077856342","DIALOGUESCENE367_GUILDMASTER_DIALOGUE5","我不是有意打探的。"
"1045077856343","DIALOGUESCENE367_EDEN_DIALOGUE6","不，没关系。告诉你也无妨。"
"1045077856344","DIALOGUESCENE367_EDEN_DIALOGUE7","照片里的女孩是我女儿。"
"1045077856345","DIALOGUESCENE367_EDEN_DIALOGUE8","她...很久以前就去世了。"
"1045077856346","DIALOGUESCENE367_GUILDMASTER_DIALOGUE9","...对此我很遗憾。"
"1045077856347","DIALOGUESCENE367_EDEN_DIALOGUE10","没关系。"
"1045077856348","DIALOGUESCENE367_EDEN_DIALOGUE11","我宁愿相信她现在在更好的地方。"
"1045077856349","DIALOGUESCENE367_EDEN_DIALOGUE12","我...只是希望能多陪陪她。"
"1045077856350","DIALOGUESCENE368_GUILDMASTER_DIALOGUE1","你听说强盗活动增加的事了吗？"
"1045077856351","DIALOGUESCENE368_EDEN_DIALOGUE2","听说了。最近经常有被强盗袭击受伤的旅人被送来公会。"
"1045077856352","DIALOGUESCENE368_EDEN_DIALOGUE3","强盗袭击变得如此频繁，实在令人担忧。"
"1045077856353","DIALOGUESCENE368_EDEN_DIALOGUE4","希望这只是暂时现象，情况最终会恢复正常。"
"1045077856354","DIALOGUESCENE368_GUILDMASTER_DIALOGUE5","虽然平常时候强盗也不少。"
"1045077856355","DIALOGUESCENE368_EDEN_DIALOGUE6","这种想法挺可悲的，不是吗？"
"1045077856356","DIALOGUESCENE369_EDEN_DIALOGUE1","""想到强盗王的出现，我就感到恐惧。强盗向来是百姓苦难的根源，但有了强盗王，恐怕情况会变得更加糟糕。"""
"1045077856357","DIALOGUESCENE369_GUILDMASTER_DIALOGUE2","这局面或许不会持续太久。听说他们正在组建讨伐部队。"
"1045077856358","DIALOGUESCENE369_EDEN_DIALOGUE3","那我祈祷他们能成功。"
"1045077856359","DIALOGUESCENE370_EDEN_DIALOGUE1","神圣使者可能是圣灵教会中最重要的人物。"
"1045077856360","DIALOGUESCENE370_EDEN_DIALOGUE2","你选择服从她是正确的决定。"
"1045077856361","DIALOGUESCENE370_GUILDMASTER_DIALOGUE3","不过在了解事情经过后，我并不为此感到欣慰。"
"1045077856362","DIALOGUESCENE370_EDEN_DIALOGUE4","我理解您的感受，公会会长。神圣使者处理此事的方式确实欠妥。"
"1045077856363","DIALOGUESCENE370_GUILDMASTER_DIALOGUE5","你觉得神明只是在利用我们吗？"
"1045077856364","DIALOGUESCENE370_EDEN_DIALOGUE6","我们教派遵循加南塔的教义。他教导我们要对周遭心怀慈悲。"
"1045077856365","DIALOGUESCENE370_EDEN_DIALOGUE7","我相信如果有人反对公会所受的对待，那一定会是他。"
"1045077856366","DIALOGUESCENE370_GUILDMASTER_DIALOGUE8","真希望我能有你这样的信仰。"
"1045077856367","DIALOGUESCENE371_EDEN_DIALOGUE1","""那是冒险者公会最黑暗的一夜。"""
"1045077856368","DIALOGUESCENE371_EDEN_DIALOGUE2","谁能想到最亲近的人会这样背叛我们。"
"1045077856369","DIALOGUESCENE371_EDEN_DIALOGUE3","事发时我正在神殿祈祷。突然间，空气中充斥着打斗声和伤者的惨叫。"
"1045077856370","DIALOGUESCENE371_EDEN_DIALOGUE4","等我出去时，人们已经互相厮杀起来了。"
"1045077856371","DIALOGUESCENE371_EDEN_DIALOGUE5","我见过很多次冒险者为琐事争吵打斗，但这次明显不同。"
"1045077856372","DIALOGUESCENE371_EDEN_DIALOGUE6","我们开始加固神殿防御，把伤员抬进来治疗。不管他们属于哪一方。"
"1045077856373","DIALOGUESCENE371_EDEN_DIALOGUE7","那晚唯一重要的就是尽可能多救人。"
"1045077856374","DIALOGUESCENE371_EDEN_DIALOGUE8","但是...有太多人我们救不了。"
"1045077856375","DIALOGUESCENE371_EDEN_DIALOGUE9","袭击者在武器上施加了某种诅咒，使治愈魔法无法稳定伤势。"
"1045077856376","DIALOGUESCENE371_EDEN_DIALOGUE10","那晚有太多生命从我指缝中溜走。"
"1045077856377","DIALOGUESCENE371_EDEN_DIALOGUE11","当黎明终于到来时，我们一夜损失的人手比公会历年累计的还要多。"
"1045077856378","DIALOGUESCENE371_GUILDMASTER_DIALOGUE12","..."
"1045077856379","DIALOGUESCENE372_EDEN_DIALOGUE1","我在想神明为何要我们囚禁那个女巫。通常他们不会这么...亲自插手。"
"1045077856380","DIALOGUESCENE372_GUILDMASTER_DIALOGUE2","你想到什么原因了吗？"
"1045077856381","DIALOGUESCENE372_EDEN_DIALOGUE3","我并非神谕使者，更没资格揣测神意...但恐怕有大事要发生。"
"1045077856382","DIALOGUESCENE372_GUILDMASTER_DIALOGUE4","这种预感可不妙..."
"1045077856383","DIALOGUESCENE373_GUILDMASTER_DIALOGUE1","""你在冒险者公会待了多久了？"""
"1045077856384","DIALOGUESCENE373_EDEN_DIALOGUE2","大概有八年了吧。"
"1045077856385","DIALOGUESCENE373_GUILDMASTER_DIALOGUE3","当初为什么加入？"
"1045077856386","DIALOGUESCENE373_EDEN_DIALOGUE4","因为我坚信冒险者公会能行善事。"
"1045077856387","DIALOGUESCENE373_GUILDMASTER_DIALOGUE5","这种说法对冒险者来说可有点奇怪。"
"1045077856388","DIALOGUESCENE373_EDEN_DIALOGUE6","我以前也这么想。但我永远记得那天，前任会长来请求我们协助的情形。"
"1045077856389","DIALOGUESCENE373_EDEN_DIALOGUE7","在教会里，冒险者向来名声不佳。他们被认为是唯利是图的人，有时造成的麻烦甚至不亚于强盗和魔物。"
"1045077856390","DIALOGUESCENE373_EDEN_DIALOGUE8","但前任会长与众不同。他向我们讲述了他理想中的冒险者公会——一个能真正帮助人们的组织。"
"1045077856391","DIALOGUESCENE373_EDEN_DIALOGUE9","他相信在这个盗匪横行、魔物肆虐的年代，公会能为平民百姓提供庇护。"
"1045077856392","DIALOGUESCENE373_EDEN_DIALOGUE10","他更相信公会能让冒险者们超越世人眼中的形象。"
"1045077856393","DIALOGUESCENE373_EDEN_DIALOGUE11","说实话，当时我们觉得他更像是在筹建一个英雄公会。"
"1045077856394","DIALOGUESCENE373_EDEN_DIALOGUE12","这听起来太不真实，当时很多人都心存疑虑。"
"1045077856395","DIALOGUESCENE373_EDEN_DIALOGUE13","但我不这么想。"
"1045077856396","DIALOGUESCENE373_EDEN_DIALOGUE14","说不清为什么，那天他的话深深打动了我。于是我自愿作为代表加入了冒险者公会。"
"1045077856397","DIALOGUESCENE373_EDEN_DIALOGUE15","遗憾的是，我的同袍们大多没有跟随。他们不相信一群冒险者能做出什么善举。"
"1045077856398","DIALOGUESCENE373_GUILDMASTER_DIALOGUE16","看看公会现在的状况，也许怀疑者们是对的。"
"1045077856399","DIALOGUESCENE373_EDEN_DIALOGUE17","我不同意，会长大人。"
"1045077856400","DIALOGUESCENE373_EDEN_DIALOGUE18","公会或许衰落了，但别忘了它曾经兑现过的承诺。"
"1045077856401","DIALOGUESCENE373_EDEN_DIALOGUE19","这八年来，我亲眼见证冒险者们创造的善举、拯救的生命，远超世人预期。"
"1045077856402","DIALOGUESCENE373_GUILDMASTER_DIALOGUE20","..."
"1045077856403","DIALOGUESCENE374_GUILDMASTER_DIALOGUE1","伊登，有件事要和你谈谈。"
"1045077856404","DIALOGUESCENE374_EDEN_DIALOGUE2","我洗耳恭听，会长。"
"1045077856405","DIALOGUESCENE375_GUILDMASTER_DIALOGUE1","（简短解释后。）"
"1045077856406","DIALOGUESCENE376_EDEN_DIALOGUE1","..."
"1045077856407","DIALOGUESCENE376_EDEN_DIALOGUE2","那个女孩的遭遇真是场悲剧。"
"1045077856408","DIALOGUESCENE376_EDEN_DIALOGUE3","失去家人..."
"1045077856409","DIALOGUESCENE376_GUILDMASTER_DIALOGUE4","所以我想知道你们能为她做些什么。"
"1045077856410","DIALOGUESCENE376_GUILDMASTER_DIALOGUE5","或者说加南塔教会能为她提供什么帮助。"
"1045077856411","DIALOGUESCENE376_GUILDMASTER_DIALOGUE6","我听说你们经常帮助那些失去生计或家人的人。"
"1045077856412","DIALOGUESCENE376_EDEN_DIALOGUE7","确实如此。加南塔教导我们要向需要帮助的人伸出援手。如果她愿意，我们可以收留她，帮助她在安宁的地方开始新生活。"
"1045077856413","DIALOGUESCENE376_GUILDMASTER_DIALOGUE8","明白了。这是个好消息。"
"1045077856414","DIALOGUESCENE376_GUILDMASTER_DIALOGUE9","（我该和那个商人的女儿谈谈这事。她应该还在酒馆里。）"
"1045077856415","DIALOGUESCENE377_EDEN_DIALOGUE1","""有什么我能帮忙的吗，公会会长？"""
"1045077856416","DIALOGUESCENE378_GUILDMASTER_DIALOGUE1","我刚才在外面看到诺拉了。"
"1045077856417","DIALOGUESCENE378_GUILDMASTER_DIALOGUE2","她看起来...情绪很低落。你知道原因吗？"
"1045082050560","DIALOGUESCENE378_EDEN_DIALOGUE3","...我邀请她成为我一位熟人的见习祭司。是渡鸦港的一位女祭司。"
"1045082050561","DIALOGUESCENE378_EDEN_DIALOGUE4","她几个月后会空出一个职位，我觉得诺拉很适合那个位置。"
"1045082050562","DIALOGUESCENE378_GUILDMASTER_DIALOGUE5","渡鸦港？离这儿可够远的。"
"1045082050563","DIALOGUESCENE378_EDEN_DIALOGUE6","这就是我的本意。"
"1045082050564","DIALOGUESCENE378_GUILDMASTER_DIALOGUE7","听起来你是在刻意把她送走。"
"1045082050565","DIALOGUESCENE378_EDEN_DIALOGUE8","渡鸦港那位女祭司人很好。她会照顾好诺拉的。"
"1045082050566","DIALOGUESCENE378_EDEN_DIALOGUE9","...如果继续留在我身边，她只会不断痛苦下去。"
"1045082050567","DIALOGUESCENE378_GUILDMASTER_DIALOGUE10","...够了！我本来不想干涉你们的私事，但现在我必须要问清楚。"
"1045082050568","DIALOGUESCENE378_GUILDMASTER_DIALOGUE11","你们之间到底发生了什么？为什么你要对她这么冷淡？"
"1045082050569","DIALOGUESCENE378_EDEN_DIALOGUE12","..."
"1045082050570","DIALOGUESCENE378_EDEN_DIALOGUE13","我们换个地方继续谈如何？"
"1045082050571","DIALOGUESCENE379_GUILDMASTER_DIALOGUE1","""我们干嘛要坐在忏悔室里？"""
"1045082050572","DIALOGUESCENE379_EDEN_DIALOGUE2","感觉这样比较合适。"
"1045082050573","DIALOGUESCENE379_GUILDMASTER_DIALOGUE3","..."
"1045082050574","DIALOGUESCENE379_EDEN_DIALOGUE4","...事情要从8年前说起，就在我刚加入冒险者公会不久。"
"1045082050575","DIALOGUESCENE379_EDEN_DIALOGUE5","一些冒险者在任务中带回了一个小女孩。"
"1045082050576","DIALOGUESCENE379_EDEN_DIALOGUE6","那是我第一次遇见诺拉。"
"1045082050577","DIALOGUESCENE379_EDEN_DIALOGUE7","她因目睹父母被怪物袭击而精神恍惚，要不是被冒险者发现，她也活不下来。"
"1045082050578","DIALOGUESCENE379_EDEN_DIALOGUE8","前任会长弗兰本想送她去孤儿院，但决定先让她在公会住段时间恢复情绪。"
"1045082050579","DIALOGUESCENE379_EDEN_DIALOGUE9","...我主动提出照顾她，因为那时我正好也在公会里抚养自己的女儿，觉得这样对她最好。"
"1045082050580","DIALOGUESCENE379_GUILDMASTER_DIALOGUE10","你女儿也在公会？"
"1045082050581","DIALOGUESCENE379_EDEN_DIALOGUE11","对。"
"1045082050582","DIALOGUESCENE379_GUILDMASTER_DIALOGUE12","那她母亲呢？"
"1045082050583","DIALOGUESCENE379_EDEN_DIALOGUE13","早就不在了..."
"1045082050584","DIALOGUESCENE379_GUILDMASTER_DIALOGUE14","..."
"1045082050585","DIALOGUESCENE379_EDEN_DIALOGUE15","诺拉开始和我们同住。起初她很沉默，几乎不回应任何人。"
"1045082050586","DIALOGUESCENE379_EDEN_DIALOGUE16","如果只有我一个人的话，她可能永远都不会再笑了。"
"1045082050587","DIALOGUESCENE379_EDEN_DIALOGUE17","但我女儿米莉每天都陪诺拉说话。"
"1045082050588","DIALOGUESCENE379_EDEN_DIALOGUE18","也许因为年龄相仿，诺拉渐渐对她敞开心扉。"
"1045082050589","DIALOGUESCENE379_EDEN_DIALOGUE19","没过多久，她就开始像普通孩子那样说笑玩闹了。"
"1045082050590","DIALOGUESCENE379_EDEN_DIALOGUE20","...那几年很美好，我们就像一家人。两个孩子的笑声常常充满神殿，让我觉得自己有了两个女儿。"
"1045082050591","DIALOGUESCENE379_EDEN_DIALOGUE21","再没人提送她去孤儿院的事了。"
"1045082050592","DIALOGUESCENE379_GUILDMASTER_DIALOGUE22","...后来发生了什么？"
"1045082050593","DIALOGUESCENE380_EDEN_DIALOGUE1","...有一天她们偷溜出了冒险者公会。等我们发现时，发疯似地四处寻找。"
"1045082050594","DIALOGUESCENE380_EDEN_DIALOGUE2","最后我在悬崖边找到了诺拉，她呆望着深渊。"
"1045082050595","DIALOGUESCENE380_EDEN_DIALOGUE3","我把她拽回来，问她米莉在哪。"
"1045082050596","DIALOGUESCENE380_EDEN_DIALOGUE4","...她突然崩溃大哭，说都是她的错。"
"1045082050597","DIALOGUESCENE380_EDEN_DIALOGUE5","说是她提议偷溜出公会的。"
"1045082050598","DIALOGUESCENE380_EDEN_DIALOGUE6","说只是想采些花给我当礼物。"
"1045082050599","DIALOGUESCENE380_EDEN_DIALOGUE7","...我再次追问女儿的下落，其实心里早已知道答案。"
"1045082050600","DIALOGUESCENE380_EDEN_DIALOGUE8","..."
"1045082050601","DIALOGUESCENE380_EDEN_DIALOGUE9","她哭着指向我们面前的深渊..."
"1045082050602","DIALOGUESCENE380_EDEN_DIALOGUE10","...我们花了几天时间才找到遗体。"
"1045082050603","DIALOGUESCENE380_EDEN_DIALOGUE11","..."
"1045082050604","DIALOGUESCENE381_EDEN_DIALOGUE1","......你知道吗，诺拉其实在染发？绿色可不是她天生的发色。"
"1045082050605","DIALOGUESCENE381_EDEN_DIALOGUE2","她成为我的助手，这个位置本是我女儿梦寐以求的，她竭尽所能地支持着我。"
"1045082050606","DIALOGUESCENE381_EDEN_DIALOGUE3","...我想她是想成为我失去的那个女儿，以此来赎罪。"
"1045082050607","DIALOGUESCENE381_EDEN_DIALOGUE4","我试着告诉她我并不怪她，但我的话似乎只是让她更受伤了。"
"1045082050608","DIALOGUESCENE381_EDEN_DIALOGUE5","...毕竟那些话并非真心。"
"1045082050609","DIALOGUESCENE381_EDEN_DIALOGUE6","...所以，我不再提起。"
"1045082050610","DIALOGUESCENE381_EDEN_DIALOGUE7","..."
"1045082050611","DIALOGUESCENE381_EDEN_DIALOGUE8","公会会长...我能向你忏悔我的罪过吗？"
"1045082050612","DIALOGUESCENE381_GUILDMASTER_DIALOGUE9","...说吧，伊登。"
"1045082050613","DIALOGUESCENE381_EDEN_DIALOGUE10","...我的罪过是，我无法原谅一个从未想过伤害任何人的无辜女孩。"
"1045082050614","DIALOGUESCENE381_EDEN_DIALOGUE11","我让她默默承受了三年的痛苦，却始终一言不发。"
"1045082050615","DIALOGUESCENE381_EDEN_DIALOGUE12","而我能做的最好的事，就是把她送走，停止对她的折磨。"
"1045082050616","DIALOGUESCENE381_EDEN_DIALOGUE13","...你觉得我的罪过能被宽恕吗？"
"1045082050617","DIALOGUESCENE382_EDEN_DIALOGUE1","...我也不认为。"
"1045082050618","DIALOGUESCENE383_EDEN_DIALOGUE1","那你可比我要善良多了。"
"1045082050619","DIALOGUESCENE384_GUILDMASTER_DIALOGUE1","关于你的助手诺拉..."
"1045082050620","DIALOGUESCENE384_EDEN_DIALOGUE2","..."
"1045082050621","DIALOGUESCENE384_EDEN_DIALOGUE3","...她怎么了？"
"1045082050622","DIALOGUESCENE384_GUILDMASTER_DIALOGUE4","我只是好奇你们之间的关系。"
"1045082050623","DIALOGUESCENE384_GUILDMASTER_DIALOGUE5","她似乎对你非常敬重。"
"1045082050624","DIALOGUESCENE384_EDEN_DIALOGUE6","她只是名义上的助手。仅此而已。"
"1045082050625","DIALOGUESCENE384_EDEN_DIALOGUE7","这个位置我一开始就不想给她。"
"1045082050626","DIALOGUESCENE384_GUILDMASTER_DIALOGUE8","那为什么还让她当你的助手？"
"1045082050627","DIALOGUESCENE384_EDEN_DIALOGUE9","...我狠不下心拒绝她..."
"1045082050628","DIALOGUESCENE384_GUILDMASTER_DIALOGUE10","你是说..."
"1045082050629","DIALOGUESCENE384_EDEN_DIALOGUE11","<?whiteFlash>公会会长。"
"1045082050630","DIALOGUESCENE384_EDEN_DIALOGUE12","""求你了，能不能别提这事了？
我...我不想谈这个。"""
"1045082050631","DIALOGUESCENE384_GUILDMASTER_DIALOGUE13","...我明白了。不再多问。"
"1045082050632","DIALOGUESCENE384_EDEN_DIALOGUE14","谢谢你，公会会长。"
"1045082050633","DIALOGUESCENE385_GUILDMASTER_DIALOGUE1","""那么，情况如何啊，'老爹'？"""
"1045082050634","DIALOGUESCENE385_EDEN_DIALOGUE2","请别取笑我了，公会会长。我就是控制不住自己的反应。"
"1045082050635","DIALOGUESCENE385_EDEN_DIALOGUE3","你根本不知道时隔多年再次听到这个称呼是什么感受。"
"1045082050636","DIALOGUESCENE385_GUILDMASTER_DIALOGUE4","但你还是挺开心的，不是吗？"
"1045082050637","DIALOGUESCENE385_EDEN_DIALOGUE5","我无法否认这一点。
这些年我那样对她，确实不配得到这些。"
"1045082050638","DIALOGUESCENE385_EDEN_DIALOGUE6","但我会努力让自己配得上。"
"1045082050639","DIALOGUESCENE385_EDEN_DIALOGUE7","或许我该给她买个娃娃当礼物。"
"1045082050640","DIALOGUESCENE385_GUILDMASTER_DIALOGUE8","...我觉得她可能已经过了玩娃娃的年纪了。"
"1045082050641","DIALOGUESCENE385_EDEN_DIALOGUE9","真的吗？可她明明还那么小。"
"1045082050642","DIALOGUESCENE385_GUILDMASTER_DIALOGUE10","她已经到了会让年轻冒险者们心动的年纪了。"
"1045082050643","DIALOGUESCENE385_EDEN_DIALOGUE11","哦...是吗？能告诉我他们的名字吗？
我很乐意多了解他们一些..."
"1045082050644","DIALOGUESCENE385_GUILDMASTER_DIALOGUE12","(糟了。他完全进入老爸模式了。)"
"1045082050645","DIALOGUESCENE386_EDEN_DIALOGUE1","愿加南塔保佑你，公会会长。"
"1045082050646","DIALOGUESCENE387_EDEN_DIALOGUE1","我还能帮上什么忙吗？"
"1045082050647","DIALOGUESCENE388_GUILDMASTER_DIALOGUE1","Don't translate."
"1045082050648","DIALOGUESCENE388_EDEN_DIALOGUE2","Don't translate."
"1045082050649","DIALOGUESCENE388_EDEN_DIALOGUE3","Don't translate."
"1045082050650","DIALOGUESCENE388_EDEN_DIALOGUE4","Don't translate."
"1045082050651","DIALOGUESCENE388_GUILDMASTER_DIALOGUE5","Don't translate."
"1045082050652","DIALOGUESCENE388_EDEN_DIALOGUE6","Don't translate."
"1045082050653","DIALOGUESCENE388_EDEN_DIALOGUE7","Don't translate."
"1045082050654","DIALOGUESCENE388_GUILDMASTER_DIALOGUE8","Don't translate."
"1045082050655","DIALOGUESCENE388_GUILDMASTER_DIALOGUE9","Don't translate."
"1045082050656","DIALOGUESCENE388_EDEN_DIALOGUE10","Don't translate."
"1045082050657","DIALOGUESCENE388_EDEN_DIALOGUE11","Don't translate."
"1045082050658","DIALOGUESCENE388_EDEN_DIALOGUE12","Don't translate."
