ID,Key,String
4684237241561088,BIOGRAPHY_LABEL,Biography
4684570399322112,ACHIEVEMENTS_LABEL,Achievements
4685187431772160,ARMOR_LABEL,Armor
4685346517528576,WEAPON_LABEL,Weapon
4685524511207424,ACCESSORY_X,Accessory {X}
4686533199376384,HUB_EQ_ITEMS_LABEL,Items
4687047089696768,ACTIVE_SKILLS_LABEL,Active Skills
4687212546600960,PASSIVE_SKILLS_LABEL,Passive Skills
4689002369363968,RELATIONSHIPS_FILTER_DEAD,Filter out Characters that are dead or gone
4692228825133056,RANDOM_LABEL,Random
4693889513664512,CLASS_GOAL_LABELV2,Class Goal
4694331903684608,CUSTOM_PORTRAIT_LABEL,Custom Portrait
4695305204510720,SKINCOLOR_LABEL,Skin Color
4695700345696256,STATIC_COLORS_LABEL,Static Colors
4696019054080000,COLOR_SLIDERS_LABEL,Color Sliders
4697484762001408,RELOAD_LABEL,Reload
4697632405696512,OPEN_CUSTOM_PORTRAITS_FOLDER_LABEL,Open Custom Portraits Folder
4698202336112640,RECOMMENDED_PORTRAIT_IMAGE_SIZE,Recommend: Use PNG format for all images and maintain a size of {SIZE} pixels.
4698662426095616,CHOOSE_PORTRAIT_LABEL,Choose a Portrait
4698952504160256,NO_PORTRAIT,No Portrait
4700942156148736,READ_LABEL,Read
4702209809035264,CHOOSE_CLASS_LABEL,Choose a Class
4704549219840000,GENDER_LABEL,Gender
4704811707772928,SEXUAL_ORIENTATION,Sexual Orientation
4707762891370496,PERSONAL_INFORMATION_LABEL,Personal Information
4708072326148096,GENDER_LABELV2,Gender:
4708638838206464,TITLE_LABELV2,Title:
4709535098056704,DAYS_HIRED_LABELV2,Days Hired:
4710101064855552,ACCOMPLISHMENTS_LABEL,Accomplishments
4710354862190592,QUESTS_CLEARED_LABELV2,Quests Cleared:
4710724011274240,QUESTS_FAILED_LABELV2,Quests Failed:
4710938394734592,DAMAGE_DEALT_LABELV2,Total Damage Dealt:
4711257581268992,DAMAGE_HEALED_LABELV2,Total Hitpoints Healed:
4711495113093120,ENEMIES_KILLED_LABELV2,Enemies Killed:
4711771060547584,STRONGEST_FOE_SLAIN_LABELV2,Strongest Foe Slain:
4712594423394304,MEMBERS_LABELV2,Members:
4712805979893760,AVERAGE_RANK_LABELV2,Average Rank:
4713690512470016,DAYS_SINCE_FOUNDING_LABELV2,Days since founding:
4713948915150848,MEMBERS_LOST_LABELV2,Members lost:
4714170777055232,PARTY_SYNGERGY_LABELV2,Party Synergy:
4714740564865024,GOLDS_EARNED_LABELV2,Gold Earned:
4715257500250112,PARTY_REGISTRATION_FORM_LABEL,Party Registration Form
4715667602518016,ENTER_A_NAME_LABEL,Enter a name...
4716477770084352,NAME_OF_PARTY_LABEL,Name of Party
4718482542538752,PARTY_EMBLEM_LABEL,Party Emblem
4718988652425216,NO_USER_IMAGE,No User Image
4726680699777024,BONUS_RESISTANCES_LABEL,Bonus Resistances
4727228337467392,BONUS_STATS_LABEL,Bonus Stats
4729231541252096,CLASS_EQUIPMENT_LABEL,Class Equipment
4739815741566976,UNIQUE_SKILLS_LABEL,Unique Skills
4742221116190720,CAMPING_SKILLS_LABEL,Camping Skills
4746132053012480,CAMP_SELECT_CHARACTER_FOR_ACTION,Select a Character to perform an action
4748406141726720,CAMP_REST_LABEL,Rest
4749192775053312,CHECK_DIFFICULTY_LABELV2,Difficulty:
4750766616326144,CHECK_DIFFICULTY_LABEL,Difficulty
4751347204468736,CHECK_MODIFIER_LABEL,Modifier
4752915102412800,REWARDS_LABEL,Rewards
4753079426854912,LOCATION_MODIFIERS_LABEL,Location Modifiers
4753878223663104,QUEST_REPORT_LABEL,Quest Report
4754258839973888,VALUABLES_LABEL,Valuables
4754607994810368,REMAINING_LOOT_LABEL,Remaining Loot
4766518589239296,AMOUNTSLIDER_HOW_MUCH_LABEL,How much?
4766991169859584,INSPECT_LABEL,Inspect
4773214694912000,QUEST_GOALS_LABEL,Quest Goals
4773648700518400,CHOOSE_AN_OPTION_LABEL,Choose an Option
4774675055095808,PARTY_LABEL,Party
4777423788027904,ENEMY_LABEL,Enemy
4778931422212096,HERBS_LABEL,Herbs
4779128491585536,ORES_LABEL,Ores
4779312101437440,WOOD_LABEL,Wood
4779400215375872,OBSTACLE_LABEL,Obstacle
4779527734800384,POINT_OF_INTEREST_LABEL,Point of Interest
4783239005974528,TRAP_LABEL,Trap
4783505159729152,CHEST_LABEL,Chest
4783658746753024,QUEST_ITEM_LABEL,Quest Item
4784441944944640,SET_WAYPOINTS_LABEL,Set waypoints
4784791657623552,EXECUTE_LABEL,Execute
4785004321419264,SELECT_AN_ITEM_LABEL,Select an Item
4785825310289920,ROTATE_LABEL,Rotate
4786870270799872,VICTORY,Victory
4787034733654016,DEFEAT_LABEL,DEFEAT
4789671499640832,LOOT_LABEL,Loot
4789918875496448,INVENTORY_LABEL,Inventory
4790984052551680,COMPOSITION_LABEL,Composition
4791608274038784,BOUND_SKILLS_LABEL,Bound Skills
4792823187746816,CAN_BE_ROTATED_LABEL,Can be Rotated
4793087202406400,HEIGHT_TOLERANCE_LABEL,Height Tolerance
4793306921021440,COOLDOWN_LABEL,Cooldown
4793875668643840,RANGE_LABEL,Range
4794147392434176,AFFECTED_UNITS_LABEL,Affected Units
4794466172121088,SELECTION_TYPE,Selection Type
4794744195756032,LIMITED_LABEL,Limited
4795128041680896,CAN_BE_BLOCKED_LABEL,Can Be Blocked
4795351904268288,CAN_BE_DODGED_LABEL,Can Be Dodged
4795870555123712,NEED_CLEAR_SIGHT,Need Clear Sight
4796843952418816,TARGET_RESTRICTION_LABEL,Target Restriction
4797267338047488,SKILL_REQUIREMENTS_LABEL,Skill Requirements
4797789382094848,RELATED_SKILLS_LABEL,Related Skills
4798399909179392,HOLD_RIGHTMOUSE_BUTTON_DETAILS,Hold Right-Mouse Button for details
4800410738208768,EQUIPMENT_BONUS_LABEL,Equipment Bonus
4802281137745920,RANGE_TYPE_LABEL,Range Type
4802566761459712,REQUIREMENTS_LABEL,Requirements
4803076788826112,EFFECTS_LABEL,Effects
4817468146298880,RELATIONSHIP_EVENTS_LABEL,Events
4824679991980032,QUEST_COMPLETED,Quest Completed
4824800293007360,QUEST_FAILED,Quest Failed
4830134520754176,GO_BACK_TO_GUILD_LABEL,Go back to the Guild
4830451215872000,CONTINUE_EXPLORING,Continue exploring
6211036144447488,PRESS_ESC_SKIP,Press Esc to Skip
6307601597050880,AUTO_LOOT,Auto-Loot
7181760643108864,REMAINING_COUNTERS,Remaining Counters
7688716361306112,THANKS_FOR_PLAYINGS,Thanks for playing!
8313805134008320,LANGUAGE_LABE,Language
8355556406235136,LOADING_DATABASES,Loading Databases
8355737549836288,LOADING_ASSETS,Loading Assets
8356003502264320,INITIALIZING_SCENE,Initializing Scene
8356272373927936,LOADING_SCENE,Loading Scene
8356437650477056,GENERATING_DUNGEON,Generating Dungeon
8356639417470976,DRAWING_DUNGEON,Drawing Dungeon
8356754333011968,SPAWNING_EVENTS,Spawning Events
8356947291967488,SPAWNING_ENEMIES,Spawning Enemies
8357078775009280,SPAWNING_ADVENTURER,Spawning Adventurers
8357229073698816,DRAWING_MAP,Drawing Map
8357372376289280,INITIALIZING_HOTKEYS,Initializing Hotkeys
8357866691792896,HOLD_TO_MOVE,Hold to move
8392184835248128,CAMPING_SUPPLY_BONUS_TEXT,"{HP}% HP
{SP}% SP
{BP} BP
{CP:cond:=0?|+{CP} Camp Points}"
8393069460099072,NO_MEAL_LABEL,No Meal
8393175383052288,MEAGER_MEAL,Meager Meal
8393312507432960,SATISFYING_MEAL_LABEL,Satisfying Meal
8393529160011776,HEARTY_MEAL,Hearty Meal
8464461786419200,SKILLTREES_LABEL,Skill Trees
8474711121891328,SUBMIT_LABEL,Submit
8476784353775616,SUMMARY_LABEL,Summary
8476956995522560,EMAIL_OPTIONAL_LABEL,Email (optional)
8477355647340544,BASIC_INFO_LABEL,Basic system information and a screenshot will be sent with your report.
8489325536645120,FEEDBACK_LABEL,Feedback
8493373958557696,OPEN_INVENTORY_LABEL,Open Inventory
8493618738139136,TAKE_ALL_AND_CONTINUE,Take all and continue
8495100795457536,NO_LOOT_LABEL,No Loot
8497244525203456,CTRL_KEY,Ctrl
8497923746598912,SAVE_FORMATION,Save Formation
8670461609021440,RESISTED,Resisted
8782528292040704,BATTLE_STATS_LABEL,Battle Stats
8783077745864704,STATUS_EFFECTS_LABEL,Status Effects
8783320843530240,TAGS_LABEL,Tags
9004511055294464,ASSIGNMENT_UNASSIGNED_LABEL,Unassigned
9063500690468864,KILLED_BY_LABELV2,Killed by:
9072676820987904,MEMBERS_LABEL,Members
9074806168465408,CHOOSE_A_CLASSGOAL_LABEL,Choose a Class Goal
9075067637182464,NO_CLASS_GOAL_LABEL,No Class Goal
9086393101037568,LOADOUT_SLOT_X,Slot {X}
9090495503642624,BACK_LABEL,Back
9091022366945280,CHOOSE_TRAITS_LABEL,Choose Up to 3 Traits
9092707428577280,SEARCH_TRAIT,Search Trait
9093325174059008,POINTS_SORTING_OPTION,Points
9093990218706944,CUSTOMIZE_ADVENTURER,Customize your Adventurer
9098096723341312,CHAIN_ATTACK_PROMPT,Conditional Chain Attack Prompt
9140567301926912,FASTER_RESSOURCE_SETTING,Faster Gather Resource Animation
9150369981771776,BACKSPACE_KEY,Back
9150731182649344,DELETE_KEY,Del
9150838254841856,TAB_KEY,Tab
9151184658214912,RETURN_KEY,Enter
9151337012113408,ESCAPE_KEY,Esc
9151506260668416,SPACE_KEY,Space
9151742269960192,INSERT_KEY,Insert
9152028841586688,HOME_KEY,Home
9152118503223296,END_KEY,End
9152289937010688,PAGE_UP_KEY,Page Up
9152436628598784,PAGE_DOWN_KEY,Page Down
9152968084664320,NUMLOCK_KEY,Num
9153107939536896,CAPSLOCK_KEY,Caps Lock
9153421941911552,RSHIFT_KEY,R-Shift
9153650778943488,SHIFT_KEY,Shift
9154516403597312,R_CTRL_KEY,R-Ctrl
9155017820057600,RALT_KEY,R-Alt
9155531798458368,ALT_KEY,Alt
9155905489973248,PRINT_KEY,Print
9158293076553728,GAME_DIFFICULTY_LABEL,Game Difficulty
9520695735463936,WAVES_REMAINING_LABEL,Waves Remaining
9521149890506752,BONUS_EXP_LABEL,Bonus Exp
9521370737389568,EXP_LABEL_SHORT,XP
9533810795589632,ENEMY_WILL_SOON_ARRIVE,Enemy reinforcements will soon arrive
9534197384589312,ENEMY_ARRIVED,Enemy reinforcements have arrived
9576667120119808,HEAL_EMPOWER_ADVENTURER_SETTING_TOOLTIP,A flat bonus to the {HEAL_EMPOWEREMENT} of the adventurers. It affects healing and regeneration.
9578222850387968,HEAL_EMPOWER_ADVENTURER_SETTING,Adventurer Bonus Heal Potency
9578764519583744,HEAL_EMPOWER_ENEMY_SETTING_TOOLTIP,A flat bonus to the {HEAL_EMPOWEREMENT} of the enemies. It affects healing and regeneration.
9579262895173632,HEAL_EMPOWER_ENEMY_SETTING,Enemy Bonus Heal Potency
9744578132553728,BREAK_CAMP_LABEL,Break Camp
9763110631223296,RIGHT_CLICK_DETAILS,Right-Click for more details
9782990424223744,TOGGLE_ASSIGNMENTVISIBILITY,Toggle Assignment Visibility
9785853221253120,SHOW_HIDDEN_LABEL,Show Hidden
9833240971161600,SOLD_OUT_LABEL,Sold Out
9843055135010816,HOLD_CTRL_HINT,"<size=7>Hold</size>
Ctrl"
9923894715854848,INSTANT_CAST_SETTING_TOOLTIP,Instantly activate/deactivate Stances and Skills that only target and affect the unit themself.
9927513213218816,UNAVAILABLE_LABEL,Unavailable
10069978691907584,TITLE_CAN_BE_IMPROVED,<color=#2aa136>(Can be improved)</color>
10169075876737024,SELECT_A_TITLE,Select a Title
10888964199395328,STRAINED_ERROR_TEXT,Character is strained
11717749119365120,TOOLTIP_DELAY,Tooltip Delay
11718194344734720,NO_DELAY_TOOLTIP,No Delay
11718386313834496,SECONDS_TOOLTIP_DELAY,{TIME} {TIME:cond:<1?Seconds|Second}
12002353822806016,DIALOGUE_SOUND_SETTING_LABEL,Dialogue Sound effect
15306056256434176,SEALED_GODESS_EFFECT,"On Interact: 
The seal has been weakened. The Battle gains the Effect <color=orange>Holy Support</color>."
16996373569449984,MAIN_MENU_START_NEWGAMEPLUS,New Game+
17329346818846720,NG_REMAINING_POINTS,Remaining Points: {POINTS}
17369517731852288,ADD_LABEL,Add
17881907128938496,LOADING_DATA,Loading Data
17882126524592128,LOADING_LABEL,Loading...
17882550187044864,LOAD_VALID_SAVES_LABEL,Loading Valid Saves
18520026371043328,IRONMAN_WARNING_TITLE,Ironman
18520148710502400,IRONMAN_WARNING_TEXT,The save has Ironman enabled. Do you still want to keep it enabled?
18983396358467584,SKIP_TUTORIAL_TOOLTIP,"You will skip the Tutorial Quest and certain some dialogues. Additionally, you will receive no tutorial messages during your playthrough."
18984287270580224,SKIP_TUTORIAL_LABEL,Skip Tutorial
19250741832298496,NOT3LIMIT_TOOLTIP,Master Classes no longer require a specific trait.
19251465018388480,KEEP_PROPOSALS_TOOLTIP,Keep all the proposals you've already unlocked.
19253105393905664,NOT3LIMIT_LABEL,No Master Class Limit
19253274504048640,KEEP_PROPOSALS_LABEL,Keep All Proposals
19253445526794240,NGP_EMERGENCY_FUND_LABEL,Fran's Emergency Funds
19253567300022272,NGP_EMERGENCY_FUND_TOOLTIP,Start the game with 10000 Gold.
19253856405008384,DEADLY_COMBAT_X_LABEL,Deadly Combat {X}
19254183392948224,DEADLY_COMBAT_X_TOOLTIP,The likelihood of surviving a deathblow is {AMOUNT}% less.
19265995110854656,RESTART_GROWTH_TOOLTIP,All adventurers you take with you will start at level 1. They'll lose all the skills they've learned and all their attributes will be set to 5. They'll start with a single skill point.
19268707185569792,SNEAKY_LEPHOZ_TOOLTIP,Lephoz with physical skills gain <color=orange>{SNEAKATTACK}</color> at level 6.
19270202740158464,SNEAKY_LEPHOZ_LABEL,Sneaky Lephoz
19270484198928384,BANDIT_KING_REMNANT_TOOLTIP,Bandits will still spawn with demonic marks even after the Bandit King is defeated.
19271124572680192,BANDIT_KING_REMNANT_LABEL,Bandit King's Remnants
19271504614371328,ICEFANG_PACT_TOOLTIP,Jotuns also have access to demonic marks.
19272617249976320,ICEFANG_PACT_LABEL,Icefang Pact
19277050927099904,SPEEDY_ENEMIES_LABEL,Speedy Enemies
19277363549548544,SPEEDY_ENEMIES_TOOLTIP,Enemies have 50% more Initiative.
19277669301727232,GOBLIN_PACT_TOOLTIP,Hobgoblins also have access to demonic marks.
19277778517209088,GOBLIN_PACT_LABEL,Goblin Pact
19278260912500736,UNDYING_LABEL,Undying
19278343968108544,UNDYING_TOOLTIP,"Vampires, Ghosts and Wraiths also have regeneration."
19279032786071552,MAGICAL_PROTECTION_LABEL,Magical Protection
19283050807668736,MAGICAL_PROTECTION_TOOLTIP,"All enemies gain +20 Resistance against Fire, Earth, Lightning, Ice, Holy and Dark Damage."
19283509752606720,PHYSICAL_PROTECTION_LABEL,Physical Protection
19283966864633856,PHYSICAL_PROTECTION_TOOLTIP,All enemies gain +25 Physical Resistance.
19284216878706688,ADDITIONAL_TURNS_TOOLTIP,Boss-Enemies gain an additional turn per round.
19284249896267776,ADDITIONAL_TURNS_LABEL,Additional Turn
19284968300851200,SECOND_IN_COMMAND_LABEL,Second in Command
19285158550286336,SECOND_IN_COMMAND_TOOLTIP,Most boss fights will also have an additional elite.
19285592467812352,BOSS_ADDITIONAL_SKILL_LABEL,Additional Skills
19286090453331968,BOSS_ADDITIONAL_SKILL_TOOLTIP,Some Boss-Enemies will gain additional skills
19288165895614464,BODYGUARDS_TOOLTIP,"In battles that would end with the boss being eliminated, the boss gains an ability that reduces the damage taken by 10% (up to 50%) for each ally. This does not apply to battles with endless reinforcements."
19544850685997056,ASSIGNMENT_NOTREPEATABLE,Assignment will not reappear.
19601926267318272,STOP_LEVELING,Stop Leveling
19851225823686656,DIALOGUE_1X_OPTION,1X
19851328995176448,DIALOGUE_2X_OPTION,2X
19853177504641024,DIALOGUE_3X_OPTION,4X
19853221695827968,DIALOGUE_INSTANT_OPTION,Instant
20284492293058560,NGPTIMES_TOOLTIP,For each New Game Plus Run enemies will gain +10% HP and +10% Physical/Magical Damage. You will also gain 100 points for each run.
20419957813915648,ITEMS_LABEL,Items
20420142652698624,MODIFIERS_LABEL,Modifiers
20420863158628352,UNLIMITED_POINTS,Unlimited Points
20421218646863872,NGP_ADVENTURERS_ADD_HINT,"Select the adventurers you like to keep. They will retain their levels and their traits.
Adding adventurers will cost you 40 points for each one."
20421746860732416,NGP_ITEMS_HINT,"Select the items you like to keep.
Divine Items cost 40 points, Legendary 30,  Epic 20, Rare 10, Uncommon 5 and Common are free."
20422095986208768,NEW_GAME_PLUS_SETTING_LABEL,New Game Plus Settings
20423027964751872,GENERAL_MODIFIERS,General Modifiers
20423258185904128,GENERAL_ENEMY_MODIFIERS,General Enemy Modifiers
20423491217240064,BOSS_MODIFIERS,Boss Modifiers
21074201638318080,NG_READY_LABEL,NG+ Ready
21092208993349632,NG_AMOUNT_LABEL,"NG+
<size=20>{AMOUNT}"
22393247289815040,SKILLCHECK_MODIFIER_SETTING,Attribute Check Modifier
22396113941409792,MINHITPOINTS_LOSS_SETTING_TOOLTIP,The percentage of the max. hit points an adventurer has to lose during a Quest before they are considered injured.
22820015758880768,MINHITPOINTS_LOSS_SETTING,Min. Hitpoint Loss for Injuries
23235052675772416,SKILLCHECK_MODIFIER_SETTING_TOOLTIP,A modifier for the difficulty of Attribute Checks.
24739986670522368,ONLY_SHOW_ELIGIBLE_FOR_TITLE,Only show who can gain titles
30799554391478272,LEARN_SKILL_CONFIRM_TITLE,Confirm Choice
30799770477826048,LEARN_SKILL_CONFIRM,"{CHARACTER} will learn 
<b><color=orange>{SKILL}</color></b>. 
Are you sure?"
31131627115417600,FILTER_LABEL,Filter
34033341489385472,INFO_LABEL,Info
35151867109347328,ALL_LABEL,All
35153451721592832,RELATION_FILTER,Relation
35973013312540672,SELECT_LABEL,Select
36607424592777216,VISIT_LOCATION_LABEL,Visit Location
36954142727376896,MENU_CHECK_ACHIEVEMENTS,Check Achievements
38849644523851776,ADDITIONAL_ACTIONS,Additional Actions
38864000598839296,SHOW_CLASS_LABEL,Show Class
38876020769460224,UNEQUIP_LABEL,Unequip
39091636935757824,HIDE_UNHIDE,Hide/Unhide
39427467311484928,EXPAND_SHRINK,"Expand/
Shrink"
39428700575272960,MAIN_ACTIONS_LABEK,Main Actions
39458113895436288,ASSIGN_LABEL,Assign
39488803621998592,EXPLORE_QUEST_FILTER,Explore
39488978054713344,COLLECT_QUEST_FILTER,Collect
39489507250049024,CLEAR_QUEST_FILTER,Clear
39489901560762368,HUNT_QUEST_FILTER,Hunt
39490233959354368,SURVIVAL_QUEST_FILTER,Survival
39492231123341312,DAYS_REMAINING_FILTER,Days Remaining
40189500143341568,SORT_LABEL,Sort
40214073672896512,REPORTS_LABEL,Reports
40214820489695232,END_DAY_LABEL,End Day
41048346608963584,TOGGLE_TALENT_LABEL,Toggle Talent
41049659929432064,REMOVE_TRAIT,Remove Trait
41050533540040704,ADD_TRAIT_LABEL,Add Trait
41360883758043136,REVIVE_LABEL,Revive
41434907427115008,BUY_LABEL,Buy
41435247518060544,SELL_LABEL,Sell
42148264895483904,CHANGE_POSITION_LABEL,Change Position
42477318748147712,PLACE_LABEL,Place
44305503615168512,DIALOGUE_HISTORY_CONTROLLER,Dialogue History
44502299452878848,TALK_LABEL,Talk
44569150312656896,SKIP_UI,Skip
45950050275405824,LEVEL_UP_LABEL,Level Up
48225270319263744,USE_SKILL_LABEL,Use Skill
49249615040720896,FAVOURITES_LABEL,Favourites
49249730723819520,BRAVE_ACTION,Brave Actions
49337509235372032,MAIN_ACTIONS_LABEL,Main Actions
49376764083023872,REVERSE_MOVEMENT_LABEL,Reverse Movement
50498267066044416,MOVE_MAP_LABEL,Move Map
50503462156144640,ZOOM_IN_LABEL,Zoom In
50503660299259904,ZOOM_OUT_LABEL,Zoom Out
50814019237220352,EDIT_TEXT_LABEL,Edit Text
51139478810431488,ADDED_ADVENTURERS_LABEL,Added Adventurers
51139687363809280,AVAILABLE_ADVENTURERS_LABEL,Available Adventurers
51143653749329920,ADDED_ITEMS_LABEL,Added Items
51144098437828608,AVAILABLE_ITEMS_LABEL,Available Items
51393529850531840,TIMELINE_LABEL,Timeline
51406760841220096,TOGGLE_FAVORITE,Toggle Favorite
51440855700901888,NO_REPORTS_LABEL,<color=#FF6969>No Reports
51789729212829696,TUTORIAL1_PAGE3_CONTROLLER,"There will also be several interactable objects on the Quest Map, highlighted with a sparkle effect. To interact with them, get next to them and press the A-Button."
53007607656255488,SET_LEADER_LABEL,Set Leader
53253741045780480,RESOLUTION_LABEL,Resolution
53309317826121728,ENTER_KEYBOARD_LABEL,Enter
53314460156071936,CONTINUE_WITH_CONTROLLER_PROMPT,Continue with Controller
53314909529608192,CONTINUE_WITH_PCINPUT_PROMPT,Continue with Keyboard/Mouse
53347054671269888,ACTION_USE_SKILL,Use Skill
53347241032585216,ACTION_USE_SKILL_DESCR,Use a skill that is available to the unit.
53409261958369280,CONTROLLER_DETECTED_TITLE,Controller Detected
53681054182969344,CHANGE_PRIORITY_LABEL,Change Priority
53681162303737856,CHANGE_FEEDBACKTYPE_LABEL,Change Feedback Type
53967699486609408,VIEW_HINTS_LABEL,View Hints
53967855422443520,TOGGLE_HINTS_LABEL,Toggle Hints
54870507584917504,UPGRADE_IN_PROCESS_WARNING_TITLE,Proposal in Process
54871306759213056,UPGRADE_IN_PROCESS_WARNING_DESCR,"Another Proposal hasn't finished processing. If you activate this Proposal, the process for the other one will be halted. However, you can finish the Implementation of the halted Proposal later without any additional cost. Do you still want to continue?"
55797502577643520,BUY_X,Buy {X}
55799113739833344,SELL_X_LABEL,Sell {X}
55808378227560448,SELECT_X_LABEL,Select  {X}
56497576337117184,CHANGE_EQUIPMENT_LABEL,Change Equipment
57291127832612864,TURN_OFF_SELECTION_SOUND,Turn Off Selection Sound
57562940265369600,MOOD_INFO_LABEL,Mood Info
57974421171638272,PRESS_ANY_BUTTON_TO_CONTINUE,PRESS ANY BUTTON TO CONTINUE
59818003021074432,QUEST_ITEM_HINTS,You cannot leave behind Quest Items
62278901467877376,END_DAY_QUESTION_TITLE,End Day?
62279081386741760,END_DAY_QUESTION_DESCRIPTION,Do you really want to end the day?
62280966126604288,END_DAY_WARNING_SETTING,Ask for confirmation when ending the day
62688153730715648,ORGANIZE_SKILLS_LABEL,Skill Bar
64099239948357632,LEGEND_MAP_LABEL,Legend
63428909282004992,CRIT_COMBAT_LOG,"{CHARACTER} has been <color=orange>critically hit</color>!(Roll: {ROLL}, Chance: {CHANCE}, Crit Chance: {CRIT})"
63429545130102784,HIT_COMBAT_LOG,"{CHARACTER} has been <color=orange>hit</color>!(Roll: {ROLL}, Chance: {CHANCE}, Crit Chance: {CRIT})"
63431252174082048,DODGE_COMBAT_LOG,"{CHARACTER} has <color=orange>dodged</color>!(Roll: {ROLL}, Chance: {CHANCE}, Crit Chance: {CRIT})"
63431744174329856,GLANCINGBLOW_COMBAT_LOG,"{CHARACTER} has <color=orange>narrowly dodged</color>!(Roll: {ROLL}, Chance: {CHANCE}, Crit Chance: {CRIT})"
63432193547866112,BLOCK_COMBAT_LOG,"{CHARACTER} has <color=orange>blocked</color>!(Roll: {ROLL}, Chance: {CHANCE}, Crit Chance: {CRIT})"
64149787321995264,TAGS_LABEL_V2,Tags:
64150851626635264,MEMORIAL_LABEL,Memorial
65215252735627264,ADD_MEMBER_LABEL,Add Member
65216164501819392,STAT_BUFF_STATUS_EFFECT_DESCR,{BUFF} {STAT} {DURATION}
65351666395680768,GAIN_SKILL_EFFECT,<color=green> Gain the following Skills:
65702888688488448,BACK_TO_THE_ROOTS_LABEL,Back to the roots
68126802739892224,BADMOOD_LEAVE_HINT,There is a 30% chance every day that they leave. Only one adventurer can leave at a time.
68139504975646720,SORTING_DIRECTION_LABEL,Sorting Direction
68140548543647744,SORT_BY_LABEL,Sort By
72831420830298112,INSUFFICIENT_SPACE_LABEL,Not enough space
72832346869706752,SELECT_PARTY_LABEL,Select a Party
81193873632899072,KB_MOUSE_STEAMDECK_SETTING,(Not Recommended)Use KB+Mouse Input on Steam Deck (Restart Required)
100369785339228160,STORY_COMPLETED,Story Completed
100733356925497344,CUSTOM_LANGUAGE,Custom
