ID,Key,String
1045069467659,DIALOGUESCENE324_GUILDMASTER_DIALOGUE8,你打算告诉我你是怎么做到的吗?
1045069467660,DIALOGUESCENE324_ME'CAN_DIALOGUE9,不。
1045069467661,DIALOGUESCENE324_GUILDMASTER_DIALOGUE10,...
1045069467662,DIALOGUESCENE324_ME'CAN_DIALOGUE11,和您聊得真开心，公会长!
1045069467663,DIALOGUESCENE325_ME'CAN_DIALOGUE1,哎呀，山贼王听起来真是个危险角色。现在这个情况，很多商人可能都不敢外出做生意了。
1045069467664,DIALOGUESCENE325_ME'CAN_DIALOGUE2,可我可不怕！有我这样的交易伙伴，你是不是很高兴？
1045069467665,DIALOGUESCENE325_GUILDMASTER_DIALOGUE3,我还是更喜欢能看得见眼神的商人。
1045069467666,DIALOGUESCENE325_ME'CAN_DIALOGUE4,你有你的两只眼，而我可是六只，真不容易跟上啊。
1045069467667,DIALOGUESCENE325_GUILDMASTER_DIALOGUE5,...
1045069467668,DIALOGUESCENE325_ME'CAN_DIALOGUE6,<?shakeScreen>哈哈哈哈！你该看看你刚才的表情！
1045069467669,DIALOGUESCENE326_ME'CAN_DIALOGUE1,想不到神圣信使她居然会亲自来拜访你。
1045069467670,DIALOGUESCENE326_ME'CAN_DIALOGUE2,我只一会儿没盯着你，公会就长大了。
1045069467671,DIALOGUESCENE326_ME'CAN_DIALOGUE3,我在想这是不是母鸟看到宝宝第一次飞翔时的感受。
1045069467672,DIALOGUESCENE326_GUILDMASTER_DIALOGUE4,你觉得神圣信使怎么样？
1045069467673,DIALOGUESCENE326_ME'CAN_DIALOGUE5,我觉得她可能是世界上最辛苦的工作。
1045069467674,DIALOGUESCENE326_GUILDMASTER_DIALOGUE6,怎么说？
1045069467675,DIALOGUESCENE326_ME'CAN_DIALOGUE7,他们说神明就像人类的父母。
1045069467676,DIALOGUESCENE326_ME'CAN_DIALOGUE8,想象一下，你的父母时刻盯着你，评论你做的每一件事。
1045069467677,DIALOGUESCENE326_GUILDMASTER_DIALOGUE9,……这听起来确实有点可怕……
1045069467678,DIALOGUESCENE326_ME'CAN_DIALOGUE10,如果那些祭司的讲道真的是对的，那神明恐怕有不少事要唠叨。
1045069467679,DIALOGUESCENE327_ME'CAN_DIALOGUE1,是啊……那一天我还记得。
1045069467680,DIALOGUESCENE327_ME'CAN_DIALOGUE2,那事儿发生的时候我不在这儿。我是第二天一大早赶来的，那时候一切都已经结束了。
1045069467681,DIALOGUESCENE327_ME'CAN_DIALOGUE3,……景象真是不堪入目。
1045069467682,DIALOGUESCENE327_GUILDMASTER_DIALOGUE4,你知道吗，现在既然事情都弄成了这样，你那疑神疑鬼的态度反而让我感觉更危险。
1045069467683,DIALOGUESCENE327_ME'CAN_DIALOGUE5,要是你觉得我跟袭击公会的人有勾搭，那你就大错特错了。
1045069467684,DIALOGUESCENE327_ME'CAN_DIALOGUE6,不过我知道光这么说可能根本没法让你安心。
1045069467685,DIALOGUESCENE327_ME'CAN_DIALOGUE7,那么，如果你哪怕对我有一丝怀疑……
1045069467686,DIALOGUESCENE327_ME'CAN_DIALOGUE8,<?whiteFlash>那你就当场把我宰了吧。
1045069467687,DIALOGUESCENE327_GUILDMASTER_DIALOGUE9,……我现在倒是有点怀疑了。
1045069467688,DIALOGUESCENE327_ME'CAN_DIALOGUE10,那你现在就打算把我宰了吗？
1045069467689,DIALOGUESCENE327_GUILDMASTER_DIALOGUE11,不……
1045069467690,DIALOGUESCENE327_ME'CAN_DIALOGUE12,谢谢你，公会长。
1045069467691,DIALOGUESCENE327_GUILDMASTER_DIALOGUE13,你真是个谜，米肯。你究竟为何会走到这一步？
1045069467692,DIALOGUESCENE327_ME'CAN_DIALOGUE14,公会长，也许你不信，但我对冒险者公会充满敬意，愿意为你做任何事。
1045069467693,DIALOGUESCENE327_GUILDMASTER_DIALOGUE15,你是说，连商品打折都愿意给我们？
1045069467694,DIALOGUESCENE327_ME'CAN_DIALOGUE16,…
1045069467695,DIALOGUESCENE327_ME'CAN_DIALOGUE17,我看我刚才的话说歪了。
1045069467696,DIALOGUESCENE328_ME'CAN_DIALOGUE1,"我一直知道你有能力打败那个女巫和她的邪教。
 但这事肯定还没结束呢。"
1045069467697,DIALOGUESCENE328_GUILDMASTER_DIALOGUE2,你为什么这么想？
1045069467698,DIALOGUESCENE328_ME'CAN_DIALOGUE3,如果真是这样，那就太让人失望了，不是吗？生活可没那么无聊。
1045069467699,DIALOGUESCENE329_ME'CAN_DIALOGUE1,你好，公会长！有什么我可以帮忙的吗？
1045069467700,DIALOGUESCENE330_GUILDMASTER_DIALOGUE1,那你多大了？
1045069467701,DIALOGUESCENE330_ME'CAN_DIALOGUE2,两千年过后，我就不再计数了。
1045069467702,DIALOGUESCENE330_GUILDMASTER_DIALOGUE3,你的真名是什么？
1045069467703,DIALOGUESCENE330_ME'CAN_DIALOGUE4,这是一种现有语言中无法发音的词。
1045069467704,DIALOGUESCENE330_GUILDMASTER_DIALOGUE5,你是人类吗？
1045069467705,DIALOGUESCENE330_ME'CAN_DIALOGUE6,如果我是，我还会穿这么多遮住皮肤的衣服吗？
1045069467706,DIALOGUESCENE330_GUILDMASTER_DIALOGUE7,这些话有半点真实性吗？
1045069467707,DIALOGUESCENE330_ME'CAN_DIALOGUE8,没有。
1045069467708,DIALOGUESCENE330_GUILDMASTER_DIALOGUE9,...
1045069467709,DIALOGUESCENE330_ME'CAN_DIALOGUE10,和你聊得真开心，公会长！
1045069467710,DIALOGUESCENE331_ME'CAN_DIALOGUE1,一如既往，真是愉快！
1045069467711,DIALOGUESCENE332_ME'CAN_DIALOGUE1,还有什么想说的，公会长吗？
1045069467712,DIALOGUESCENE333_ME'CAN_DIALOGUE1,公会长！有什么我可以帮您的吗？
1045069467713,DIALOGUESCENE334_ME'CAN_DIALOGUE1,Don't translate
1045069467714,DIALOGUESCENE334_ME'CAN_DIALOGUE2,Don't translate
1045069467715,DIALOGUESCENE334_ME'CAN_DIALOGUE3,Don't translate
1045069467716,DIALOGUESCENE334_ME'CAN_DIALOGUE4,Don't translate
1045069467717,DIALOGUESCENE334_GUILDMASTER_DIALOGUE5,Don't translate
1045069467718,DIALOGUESCENE334_GUILDMASTER_DIALOGUE6,Don't translate
1045069467719,DIALOGUESCENE334_ME'CAN_DIALOGUE7,Don't translate
1045069467720,DIALOGUESCENE335_ME'CAN_DIALOGUE1,Don't translate
1045069467721,DIALOGUESCENE335_GUILDMASTER_DIALOGUE2,Don't translate
1045069467722,DIALOGUESCENE335_ME'CAN_DIALOGUE3,Don't translate
1045069467723,DIALOGUESCENE335_ME'CAN_DIALOGUE4,Don't translate
1045069467724,DIALOGUESCENE335_ME'CAN_DIALOGUE5,Don't translate
1045069467725,DIALOGUESCENE335_ME'CAN_DIALOGUE6,Don't translate
1045069467726,DIALOGUESCENE335_GUILDMASTER_DIALOGUE7,Don't translate
1045069467727,DIALOGUESCENE335_GUILDMASTER_DIALOGUE8,Don't translate
1045069467728,DIALOGUESCENE335_GUILDMASTER_DIALOGUE9,Don't translate
1045069467729,DIALOGUESCENE335_GUILDMASTER_DIALOGUE10,Don't translate
1045069467730,DIALOGUESCENE335_ME'CAN_DIALOGUE11,Don't translate
1045069467731,DIALOGUESCENE335_ME'CAN_DIALOGUE12,Don't translate
1045069467732,DIALOGUESCENE335_ME'CAN_DIALOGUE13,Don't translate
1045069467733,DIALOGUESCENE335_GUILDMASTER_DIALOGUE14,Don't translate
1045069467734,DIALOGUESCENE335_GUILDMASTER_DIALOGUE15,Don't translate
1045069467735,DIALOGUESCENE335_ME'CAN_DIALOGUE16,Don't translate
1045069467736,DIALOGUESCENE335_GUILDMASTER_DIALOGUE17,Don't translate
1045069467737,DIALOGUESCENE335_ME'CAN_DIALOGUE18,Don't translate
1045069467738,DIALOGUESCENE335_ME'CAN_DIALOGUE19,Don't translate
1045069467739,DIALOGUESCENE335_ME'CAN_DIALOGUE20,Don't translate
1045069467740,DIALOGUESCENE335_ME'CAN_DIALOGUE21,Don't translate
1045069467741,DIALOGUESCENE335_ME'CAN_DIALOGUE22,Don't translate
1045069467742,DIALOGUESCENE335_GUILDMASTER_DIALOGUE23,Don't translate
1045069467743,DIALOGUESCENE335_ME'CAN_DIALOGUE24,Don't translate
1045069467744,DIALOGUESCENE335_ME'CAN_DIALOGUE25,Don't translate
1045069467745,DIALOGUESCENE335_GUILDMASTER_DIALOGUE26,Don't translate
1045069467746,DIALOGUESCENE336_ME'CAN_DIALOGUE1,还有什么我可以为你服务的吗？
1045069467747,DIALOGUESCENE337_GUILDMASTER_DIALOGUE1,Don't translate
1045069467748,DIALOGUESCENE337_ME'CAN_DIALOGUE2,Don't translate
1045069467749,DIALOGUESCENE337_ME'CAN_DIALOGUE3,Don't translate
1045069467750,DIALOGUESCENE337_ME'CAN_DIALOGUE4,Don't translate
1045069467751,DIALOGUESCENE337_GUILDMASTER_DIALOGUE5,Don't translate
1045069467752,DIALOGUESCENE337_ME'CAN_DIALOGUE6,Don't translate
1045069467753,DIALOGUESCENE337_ME'CAN_DIALOGUE7,Don't translate
1045069467754,DIALOGUESCENE337_GUILDMASTER_DIALOGUE8,Don't translate
1045069467755,DIALOGUESCENE337_ME'CAN_DIALOGUE9,Don't translate
1045069467756,DIALOGUESCENE338_EDEN_DIALOGUE1,"你好，公会长。
 我想请你帮个忙。"
1045069467757,DIALOGUESCENE338_GUILDMASTER_DIALOGUE2,什么忙？
1045069467758,DIALOGUESCENE338_EDEN_DIALOGUE3,我打算去墓地一趟，听说那边传闻有土匪，所以想找几个冒险者护送我过去。
1045069467759,DIALOGUESCENE338_GUILDMASTER_DIALOGUE4,去墓地？你是说……
1045069467760,DIALOGUESCENE338_EDEN_DIALOGUE5,"是的，公会长。
 我女儿的墓。"
1045069467761,DIALOGUESCENE338_GUILDMASTER_DIALOGUE6,"我明白了。
 我会安排冒险者陪你一起去。"
1045069467762,DIALOGUESCENE338_GUILDMASTER_DIALOGUE7,"如果你同意的话，我也想跟上。
 虽说我没机会真正认识她，但我也想表达我的敬意。"
1045069467763,DIALOGUESCENE338_EDEN_DIALOGUE8,"当然没问题，公会长。
 谢谢您！"
1045069467764,DIALOGUESCENE338_NORA_DIALOGUE9,<?whiteFlash>我……我也想跟着去！
1045069467765,DIALOGUESCENE338_EDEN_DIALOGUE10,<?shakeScreen>诺——诺拉？!
1045069467766,DIALOGUESCENE338_NORA_DIALOGUE11,我知道你可能不欢迎我，可我真的想最后再见一面Mily。
1045069467767,DIALOGUESCENE338_NORA_DIALOGUE12,……在永别之前。
1045069467768,DIALOGUESCENE338_EDEN_DIALOGUE13,…
1045069467769,DIALOGUESCENE338_GUILDMASTER_DIALOGUE14,伊甸？
1045069467770,DIALOGUESCENE338_EDEN_DIALOGUE15,"……当然，没问题。
 你也可以跟我们一起去，诺拉。"
1045069467771,DIALOGUESCENE338_NORA_DIALOGUE16,谢谢。
1045069467772,DIALOGUESCENE339_EDEN_DIALOGUE1,见到你真高兴，公会长。
1045069467773,DIALOGUESCENE339_GUILDMASTER_DIALOGUE2,"嗨，伊甸。
 上次那事之后，我想问问你和诺拉的情况。"
1045069467774,DIALOGUESCENE339_EDEN_DIALOGUE3,"你不必担心，我当初承诺改正可是认真的。
 我再也不会疏远她了。"
1045069467775,DIALOGUESCENE339_GUILDMASTER_DIALOGUE4,这是不是意味着……
1045069467776,DIALOGUESCENE339_EDEN_DIALOGUE5,我已经告诉熟人，诺拉最终还是会留下来。
1045069467777,DIALOGUESCENE339_GUILDMASTER_DIALOGUE6,见你们能走到这一步，我真为你们高兴。
1045069467778,DIALOGUESCENE339_EDEN_DIALOGUE7,"我也挺高兴，只不过我们之间还有点尴尬， 看来多年疏远的隔阂不是说修就能修好的。
"
1045069467779,DIALOGUESCENE339_EDEN_DIALOGUE8,就拿今天来说，我发现她好几次跟在我后面，好像想说点什么又不好意思开口。
1045069467780,DIALOGUESCENE339_EDEN_DIALOGUE9,诺拉，是不是？
1045069467781,DIALOGUESCENE339_NORA_DIALOGUE10,<?whiteFlash>哎呀！对、对不起，伊甸先生。
1045069467782,DIALOGUESCENE339_NORA_DIALOGUE11,我只是不想打扰你而已。
1045069467783,DIALOGUESCENE340_EDEN_DIALOGUE1,"没事的，你不需要担心。
"
1045069467784,DIALOGUESCENE340_EDEN_DIALOGUE2,你想说什么吧？
1045069467785,DIALOGUESCENE340_NORA_DIALOGUE3,<?shakeScreen>是、是的，伊甸先生！我想问你...
1045069467786,DIALOGUESCENE340_EDEN_DIALOGUE4,说吧，别客气。
1045069467787,DIALOGUESCENE340_NORA_DIALOGUE5,<?shakeScreen><speed=1.5>我想问我可以叫你爸爸吗！
1045069467788,DIALOGUESCENE340_EDEN_DIALOGUE6,...
1045069467789,DIALOGUESCENE341_GUILDMASTER_DIALOGUE1,<?fadeOutNPC>(他又摔倒了。)
1045069467790,DIALOGUESCENE341_NORA_DIALOGUE2,<spe<<?shakeScreen>?shakeScreen>ed=1.5>我就知道！你不喜欢这主意！ 真是个愚蠢的点子！对不起！
1045069467791,DIALOGUESCENE341_EDEN_DIALOGUE3,<?whiteFlash>不，不，等一下！ 我并不恨它，我只是……
1045069467792,DIALOGUESCENE341_EDEN_DIALOGUE4,我的心因为这份珍贵而怦怦直跳。
1045069467793,DIALOGUESCENE341_GUILDMASTER_DIALOGUE5,(没人需要知道我也是。)
1045069467794,DIALOGUESCENE341_NORA_DIALOGUE6,这是不是意味着……
1045069467795,DIALOGUESCENE341_EDEN_DIALOGUE7,"是的，诺拉。
 如果你愿意的话，可以叫我爸爸。"
1045069467796,DIALOGUESCENE341_NORA_DIALOGUE8,谢谢你……爸爸！
1045069467797,DIALOGUESCENE341_GUILDMASTER_DIALOGUE9,<?fadeOutNPC>(他又摔倒了。)
1045069467798,DIALOGUESCENE341_GUILDMASTER_DIALOGUE10,也许你应该慢慢来，等他习惯了再说。
1045069467799,DIALOGUESCENE342_MISASA_DIALOGUE1,...嗨...
1045069467800,DIALOGUESCENE342_MISASA_DIALOGUE2,你……你是公会长吧？
1045069467801,DIALOGUESCENE342_GUILDMASTER_DIALOGUE3,...你又是谁？
1045069467802,DIALOGUESCENE342_MISASA_DIALOGUE4,我，我叫美沙，然后我……
1045069467803,DIALOGUESCENE342_MISASA_DIALOGUE5,<?shakeScreen>我……我想加入冒险者公会！
1045069467804,DIALOGUESCENE342_GUILDMASTER_DIALOGUE6,美沙……这个名字我好像在哪儿听过？
1045069467805,DIALOGUESCENE342_GUILDMASTER_DIALOGUE7,<?whiteFlash>等等！你是那位冒险者在土匪王要塞遇到的土匪姑娘吗？
1045073661952,DIALOGUESCENE342_MISASA_DIALOGUE8,<?shakeScreen>啊——糟了！是的，我就是！
1045073661953,DIALOGUESCENE342_GUILDMASTER_DIALOGUE9,那你现在也想当冒险者？为啥呢？
1045073661954,DIALOGUESCENE342_MISASA_DIALOGUE10,我……我已经没地方可去了……
1045073661955,DIALOGUESCENE342_MISASA_DIALOGUE11,"我一个人根本没用，我啥都不会.
 我一个人活在外头，实在太害怕了."
1045073661956,DIALOGUESCENE342_MISASA_DIALOGUE12,你们的冒险者们还挺好心，放我一马……我原以为这里会是个好归宿。
1045073661957,DIALOGUESCENE342_MISASA_DIALOGUE13,<?shakeScreen>求求你了，公会长！我知道我可能不配拥有第二次机会——但你能不能抛开过去，让我加入你们？
1045073661958,DIALOGUESCENE343_GUILDMASTER_DIALOGUE1,…好吧，你可以加入。
1045073661959,DIALOGUESCENE343_GUILDMASTER_DIALOGUE2,这可能比让你离开，更好，免得你去加入别的强盗团伙。
1045073661960,DIALOGUESCENE343_MISASA_DIALOGUE3,谢、谢谢您，公会长！您不会后悔的！
1045073661961,DIALOGUESCENE343_GUILDMASTER_DIALOGUE4,你最好这么希望。
1045073661962,DIALOGUESCENE344_GUILDMASTER_DIALOGUE1,我不能让你加入。冒险者之间需要互相信任。
1045073661963,DIALOGUESCENE344_GUILDMASTER_DIALOGUE2,我不信任你。你能走出这里算你幸运。
1045073661964,DIALOGUESCENE344_GUILDMASTER_DIALOGUE3,不是每个强盗都跟你一样幸运。
1045073661965,DIALOGUESCENE344_MISASA_DIALOGUE4,我...我明白了...
1045073661966,DIALOGUESCENE344_MISASA_DIALOGUE5,对于发生的事...我很抱歉。
1045073661967,DIALOGUESCENE344_GUILDMASTER_DIALOGUE6,你该向的不是我道歉。
1045073661968,DIALOGUESCENE344_MISASA_DIALOGUE7,...<?fadeOutNPC>
1045073661969,DIALOGUESCENE345_MISASA_DIALOGUE1,<?shakeScreen>公会长！ 我、我想请你帮个忙！
1045073661970,DIALOGUESCENE345_GUILDMASTER_DIALOGUE2,你又被人骗了钱？
1045073661971,DIALOGUESCENE345_MISASA_DIALOGUE3,"不、不是的！
 我只是听说神圣使者在公会里。"
1045073661972,DIALOGUESCENE345_MISASA_DIALOGUE4,<?shakeScreen>你能问问她怎么摆脱我的印记吗？！
1045073661973,DIALOGUESCENE345_GUILDMASTER_DIALOGUE5,对了……你的印记。 你是跟那个盗贼王在一起的时候得到的吧。
1045073661974,DIALOGUESCENE345_MISASA_DIALOGUE6,"我、我很害怕，公会长。
 知道死后我的灵魂属于恶魔……"
1045073661975,DIALOGUESCENE345_MISASA_DIALOGUE7,"<?shakeScreen><?shakeScreen>你可以请她告诉我怎么去掉它吗！
？ 我愿意付出任何代价！"
1045073661976,DIALOGUESCENE345_GUILDMASTER_DIALOGUE8,"冷静点，美沙！
 我会替你去问她的……"
1045073661977,DIALOGUESCENE345_MISASA_DIALOGUE9,谢、谢谢你，公会长。
1045073661978,DIALOGUESCENE346_GUILDMASTER_DIALOGUE1,你找我有事吗？
1045073661979,DIALOGUESCENE346_EDEN_DIALOGUE2,没错，公会长，谢谢你赶来。
1045073661980,DIALOGUESCENE346_EDEN_DIALOGUE3,我想请你帮个…私事。
1045073661981,DIALOGUESCENE346_GUILDMASTER_DIALOGUE4,看看是什么要求了。
1045073661982,DIALOGUESCENE346_EDEN_DIALOGUE5,那我就从头说起。
1045073661983,DIALOGUESCENE346_EDEN_DIALOGUE6,前几天，一些旅人提起一个四处流浪的圣骑士，他走南闯北，专门铲除怪物和土匪。
1045073661984,DIALOGUESCENE346_EDEN_DIALOGUE7,从他们的描述来看，我大致知道那人是谁，我想请你帮我找找他。
1045073661985,DIALOGUESCENE346_GUILDMASTER_DIALOGUE8,……他欠你钱？
1045073661986,DIALOGUESCENE346_EDEN_DIALOGUE9,<?shakeScreen>…什么？没有！
1045073661987,DIALOGUESCENE346_EDEN_DIALOGUE10,他是我老熟人，人品真不错。
1045073661988,DIALOGUESCENE346_EDEN_DIALOGUE11,甚至可以说太善良了。
1045073661989,DIALOGUESCENE346_EDEN_DIALOGUE12,我认识他这么久，他总是四处奔波，只为帮那些有难的人。
1045073661990,DIALOGUESCENE346_GUILDMASTER_DIALOGUE13,听起来确实不错。
1045073661991,DIALOGUESCENE346_EDEN_DIALOGUE14,那可是二十年前的事了。
1045073661992,DIALOGUESCENE346_EDEN_DIALOGUE15,我现在最担心的是，他要是这么继续下去，总有一天会自找灭亡。
1045073661993,DIALOGUESCENE346_EDEN_DIALOGUE16,说实话，我第一次见他时，他已经老得不行了。
1045073661994,DIALOGUESCENE346_EDEN_DIALOGUE17,以前我多次劝他退休，好好过平静日子。
1045073661995,DIALOGUESCENE346_EDEN_DIALOGUE18,可那家伙固执得很。
1045073661996,DIALOGUESCENE346_GUILDMASTER_DIALOGUE19,所以，你是想让我派些冒险者去劝他退休？
1045073661997,DIALOGUESCENE346_EDEN_DIALOGUE20,<?whiteFlash>其实我正打算看看能不能邀请他加入公会，担任导师。
1045073661998,DIALOGUESCENE346_EDEN_DIALOGUE21,如果能让他明白，公会其实是在帮人的话，他或许愿意把他的经验传授给冒险者。
1045073661999,DIALOGUESCENE346_EDEN_DIALOGUE22,这样既能让他免受危险，又能让公会受益于他多年累积的圣骑士经验。
1045073662000,DIALOGUESCENE346_GUILDMASTER_DIALOGUE23,我觉得这主意不错，我会尽力而为。
1045073662001,DIALOGUESCENE346_EDEN_DIALOGUE24,我就这么多要求，谢谢你，公会长！
1045073662002,DIALOGUESCENE347_MALE ADVENTURER_DIALOGUE1,"*喘气*, *喘气*"
1045073662003,DIALOGUESCENE347_MALE ADVENTURER_DIALOGUE2,<?shakeScreen>接招！
1045073662004,DIALOGUESCENE347_BAI_DIALOGUE3,*吐了一口痰*. <?whiteFlash>你就那拳头？真个软蛋！
1045073662005,DIALOGUESCENE347_BAI_DIALOGUE4,<?shakeScreen>这才叫拳头！
1045073662006,DIALOGUESCENE347_MALE ADVENTURER_DIALOGUE5,呃.......*砰*<?fadeOutNPC>
1045073662007,DIALOGUESCENE347_BYSTANDER A_DIALOGUE6,她又干掉了一个！
1045073662008,DIALOGUESCENE347_BYSTANDER B_DIALOGUE7,接连五胜！她到底是谁啊？
1045073662009,DIALOGUESCENE347_BYSTANDER C_DIALOGUE8,不用管那些！她又赢了！这意味着……
1045073662010,DIALOGUESCENE347_BAI_DIALOGUE9,你们都知道规矩，醉鬼们！
1045073662011,DIALOGUESCENE347_BAI_DIALOGUE10,大家再来一轮酒，这次输家得记五杯！
1045073662012,DIALOGUESCENE347_ALL BYSTANDERS_DIALOGUE11,干杯!!!
1045073662013,DIALOGUESCENE348_GUILDMASTER_DIALOGUE1,这里到底发生了什么？
1045073662014,DIALOGUESCENE348_TAVI_DIALOGUE2,我们迎来了一位相当‘活跃’的来客，公会长。
1045073662015,DIALOGUESCENE348_TAVI_DIALOGUE3,她今天一早现身，第一件事就是点了一杯酒。
1045073662016,DIALOGUESCENE348_TAVI_DIALOGUE4,不过看起来她身上没带钱，买不起一杯酒。
1045073662017,DIALOGUESCENE348_TAVI_DIALOGUE5,于是她就开始找人比拳头，赌注总是这么定：要是她赢了，对方得请大家一轮啤酒，然后...
1045073662018,DIALOGUESCENE348_GUILDMASTER_DIALOGUE6,...再加上给她买五杯！我听说了。那他们赢了又能拿到什么好处？
1045073662019,DIALOGUESCENE348_TAVI_DIALOGUE7,哦，他们什么也得不到，只图个干脆打赢她的快感。
1045073662020,DIALOGUESCENE348_GUILDMASTER_DIALOGUE8,……什么？
1045073662021,DIALOGUESCENE348_TAVI_DIALOGUE9,信我，这姑娘嘴巴可真够毒。
1045073662022,DIALOGUESCENE348_BAI_DIALOGUE10,塔维！酒在哪儿？我这可快醒了！
1045073662023,DIALOGUESCENE348_TAVI_DIALOGUE11,"是，是的。
\n我马上回来。"
1045073662024,DIALOGUESCENE348_BAI_DIALOGUE12,塔维，我爱你！
1045073662025,DIALOGUESCENE349_BAI_DIALOGUE1,...
1045073662026,DIALOGUESCENE349_BAI_DIALOGUE2,...哼嗯...
1045073662027,DIALOGUESCENE349_BAI_DIALOGUE3,<?whiteFlash>*触碰*
1045073662028,DIALOGUESCENE350_GUILDMASTER_DIALOGUE1,<?shakeScreen>我、我靠！你怎么敢碰我那里！
1045073662029,DIALOGUESCENE350_BAI_DIALOGUE2,我就好奇，你到底是男的还是女的？
1045073662030,DIALOGUESCENE350_BAI_DIALOGUE3,你是谁？这么神秘兮兮的！
1045073662031,DIALOGUESCENE350_GUILDMASTER_DIALOGUE4,...我的名字是{PROTAGONIST}，我是冒险者公会的公会长。
1045073662032,DIALOGUESCENE350_BAI_DIALOGUE5,会长？那是不是说明你很强？
1045073662033,DIALOGUESCENE350_GUILDMASTER_DIALOGUE6,不一定……
1045073662034,DIALOGUESCENE350_BAI_DIALOGUE7,呸！真无聊！那我就叫你“啥都不会”的会长了！
1045073662035,DIALOGUESCENE350_GUILDMASTER_DIALOGUE8,（现在我终于明白大家为啥总跟她动手了。）
1045073662036,DIALOGUESCENE350_GUILDMASTER_DIALOGUE9,...那，你叫什么名字？
1045073662037,DIALOGUESCENE350_BAI_DIALOGUE10,我叫白，是武学流派“Broken Fist”断拳的正统传人。
1045073662038,DIALOGUESCENE350_BAI_DIALOGUE11,等等，听起来不太对。是不是该叫“Breaking Fist”？算了，还是蠢得要死。
1045073662039,DIALOGUESCENE350_BAI_DIALOGUE12,这些名字一般都跟动物挂钩，比如“Tiger Fist”虎拳？唉，太荒唐了——老虎哪有拳头！
1045073662040,DIALOGUESCENE350_BAI_DIALOGUE13,“Fists of the East Star”？“Water Fist”？“Rock Fist”？.....
1045073662041,DIALOGUESCENE350_BAI_DIALOGUE14,哎……随便！这门武学名字是我那傻祖宗起的，至少能用来狠狠揍人。
1045073662042,DIALOGUESCENE350_BAI_DIALOGUE15,从今以后，我就称它为“我的拳打你脸”流派！
1045073662043,DIALOGUESCENE350_GUILDMASTER_DIALOGUE16,...至少这个名字够直白。
1045073662044,DIALOGUESCENE351_GUILDMASTER_DIALOGUE1,你来这儿究竟干嘛？
1045073662045,DIALOGUESCENE351_BAI_DIALOGUE2,就四处走走，想找点学生。
1045073662046,DIALOGUESCENE351_GUILDMASTER_DIALOGUE3,学生？
1045073662047,DIALOGUESCENE351_BAI_DIALOGUE4,是啊，学生。我老爸不停嚷嚷，说我得走出家门，把咱们的武功传扬天下。
1045073662048,DIALOGUESCENE351_BAI_DIALOGUE5,其实我觉得那不过是个借口，他就是想把那比他更强的女儿赶出家门。
1045073662049,DIALOGUESCENE351_BAI_DIALOGUE6,"老爸就是受不了别人比他强，真是可笑！
哈哈哈哈！"
1045073662050,DIALOGUESCENE351_GUILDMASTER_DIALOGUE7,"武功……嗯.
...\n你会考虑把它传授给我们的冒险者吗？"
1045073662051,DIALOGUESCENE351_BAI_DIALOGUE8,……也许吧……前提是他们得够猛。我才懒得教那些弱不禁风的家伙。
1045073662052,DIALOGUESCENE351_BAI_DIALOGUE9,派个人出来跟我较量，我就能看出他们值不值得学。
1045073662053,DIALOGUESCENE351_BAI_DIALOGUE10,他们可以动用装备、魔法诸般手段，我就自愿加把难度。
1045073662054,DIALOGUESCENE351_BAI_DIALOGUE11,要是他们能赢我，我自会传授武艺。
1045073662055,DIALOGUESCENE351_BAI_DIALOGUE12,要是输了，任他们规定多少次挑战，我暂时可哪儿也不去。
1045073662056,DIALOGUESCENE351_BAI_DIALOGUE13,我就爱这儿的酒，再加上蠢货满城，赚钱轻松得很！
1045073662057,DIALOGUESCENE351_GUILDMASTER_DIALOGUE14,(我得加快步伐，说不定这些蠢货中就能挑出个合适的冒险者来。)
1045073662058,DIALOGUESCENE351_GUILDMASTER_DIALOGUE15,(我这就去布置任务。)
1045073662059,DIALOGUESCENE352_TAVI_DIALOGUE1,我回来了！这里一次带来了五瓶，我觉得这样会快点，毕竟你喝得太快了。
1045073662060,DIALOGUESCENE352_BAI_DIALOGUE2,你真棒，塔维！
1045073662061,DIALOGUESCENE352_GUILDMASTER_DIALOGUE3,…等等…五瓶啤酒，这已经是第五次了…
1045073662062,DIALOGUESCENE352_TAVI_DIALOGUE4,她的肝真是最可怕的事情了…
1045073662063,DIALOGUESCENE353_GUILDMASTER_DIALOGUE1,那你觉得怎么样？
1045073662064,DIALOGUESCENE353_BAI_DIALOGUE2,真是一场精彩的战斗！你们的冒险者比我打过的大多数家伙都 tougher，我可能下次得认真点了。
1045073662065,DIALOGUESCENE353_GUILDMASTER_DIALOGUE3,那这是不是意味着你同意教他们？
1045073662066,DIALOGUESCENE353_BAI_DIALOGUE4,你可以打包票，我绝对会教他们。
1045073662067,DIALOGUESCENE353_BAI_DIALOGUE5,我和“我的拳头在你脸上”风格随时待命。
1045073662068,DIALOGUESCENE353_BAI_DIALOGUE6,我希望从现在开始你能请我喝酒。
1045073662069,DIALOGUESCENE353_GUILDMASTER_DIALOGUE7,…我是不是要破产了？
1045073662070,DIALOGUESCENE353_BAI_DIALOGUE8,哇哈哈哈哈！
1045073662071,DIALOGUESCENE354_GUILDMASTER_DIALOGUE1,那么，你觉得冒险者带回来的这块矿石怎么样？
